unit_id,area,x,y,z,w,ratio_xy,ratio_zw
230831-probe0-unit128,FEF,10.341908080794129,11.09778020227688,10.499598435644947,10.289895158316211,0.9318897916785491,1.0203795348837208
230831-probe0-unit129,FEF,6.299266819195282,7.206133062034952,6.794929874795236,7.026667885756013,0.8741535529481912,0.9670202128905877
230831-probe0-unit130,FEF,10.813246818612173,11.321643564873,10.811568912854101,10.940312252276756,0.955095146446917,0.9882322061332516
230831-probe0-unit132,FEF,4.839867972213399,5.925349212267965,5.224356853793818,5.399218067516721,0.8168072123399641,0.9676136041300277
230831-probe0-unit134,FEF,5.592325846541482,6.366918783883526,5.937030206461052,6.660519914038886,0.878341005495035,0.8913763914956729
230630-probe0-unit3,PFC,18.338727076591155,19.64863615349052,8.213362864525655,9.3823058939338,0.9333333333333335,0.8754098360655738
230630-probe0-unit8,PFC,14.840499306518725,17.306210510094004,10.012919896640826,11.566383659406915,0.8575244879786288,0.865691489361702
230630-probe0-unit13,PFC,12.405609492988134,12.821698258591463,16.242155777039496,15.826873385012922,0.967548076923077,1.0262390670553934
230630-probe0-unit15,PFC,0.970873786407767,1.6643550624133148,2.5378368401624214,3.0300233788605886,0.5833333333333334,0.8375634517766496
230630-probe0-unit19,PFC,6.133456618893512,6.21051009400524,6.859849883105697,6.290759197735942,0.987593052109181,1.0904645476772616
230630-probe0-unit24,PFC,5.28586839266451,7.8902758514409,8.536360280546328,7.613510520487265,0.6699218750000001,1.1212121212121213
230816-probe0-unit0,PFC,3.3782602117630725,4.797093014304722,3.098686873809497,3.557571239033539,0.7042307084080396,0.8710118970523542
230816-probe0-unit1,PFC,7.106606810261595,9.646837081741348,6.832748352033785,8.022575161291458,0.7366773948854523,0.851690163652373
230816-probe0-unit19,PFC,5.688552953692963,6.372868176898508,4.65504956666467,4.097585049551562,0.892620527490876,1.1360470888027365
230816-probe0-unit22,PFC,9.984171533096042,10.00179849066303,7.853370089713805,7.634593806578796,0.9982376212054819,1.0286559165657887
230816-probe0-unit24,PFC,3.3293086435526345,5.358481207480964,4.578335066914986,5.087919245867705,0.6213157263488381,0.8998442871579394
230816-probe0-unit25,PFC,10.209740457032211,13.354327045897023,6.255429774061478,8.092416555012186,0.7645267651408199,0.772998983868059
230816-probe0-unit26,PFC,48.79950494017502,53.04171589228963,24.44285782465813,23.958182058015314,0.9200212345933688,1.02023007277719
230816-probe0-unit30,PFC,2.322969426655291,3.0167174211999033,0.7738090279437189,1.3898979323050125,0.7700321582428251,0.5567380236766241
230816-probe0-unit32,PFC,5.290800361292633,5.887005202281185,5.101478710803748,4.987418846399372,0.8987252736319096,1.0228695178642797
230816-probe0-unit39,PFC,7.715752730170043,8.22720499521172,4.789509524273724,4.62802401035352,0.9378340195316216,1.0348929723698361
230816-probe0-unit44,PFC,4.5244415857330615,5.30809174161276,5.840268593676115,6.884316945851178,0.8523668779617586,0.8483439445936235
230816-probe0-unit51,PFC,2.5875853055157285,2.6049010914538098,2.3832139929910716,2.7069198301588515,0.9933526128900283,0.8804154324922199
230816-probe0-unit53,PFC,8.028773084638459,8.140916899135261,8.417906639137867,7.624945881901997,0.9862246702814625,1.1039955915120634
230816-probe0-unit55,PFC,8.825051114007652,9.055958766871171,9.024646008245357,9.10939469395565,0.9745021307177066,0.9906965623339906
230816-probe0-unit61,PFC,10.508554708050134,10.60702120748544,11.451530409714579,10.83579876071687,0.9907168565510346,1.0568238357498783
230816-probe0-unit63,PFC,7.451938169099083,7.905884696837582,7.757662189753556,8.400157543119787,0.9425811853896527,0.923513892439735
230816-probe0-unit70,PFC,4.674385634837002,4.993436210741453,4.920336032446322,4.646030898594186,0.9361060074787505,1.0590407467877874
230816-probe0-unit72,PFC,8.291902254605223,8.770598112750172,8.0732912139003,8.72803677248944,0.9454203861594057,0.9249836388576085
230816-probe0-unit73,PFC,9.686689422058087,10.233989472270613,10.447774778943778,10.076507291638805,0.9465213393373664,1.0368448586955363
230816-probe0-unit76,PFC,8.611402300640322,8.747341592641886,8.492158918682849,8.39084048562631,0.9844593593880094,1.0120748848974188
230816-probe0-unit77,PFC,9.129372899477103,9.409169072704684,9.979879865089332,9.421215700704188,0.9702634556712081,1.0592985217760578
230816-probe0-unit78,PFC,11.815066755364818,12.21122891499517,11.08471440543427,11.218181761493364,0.9675575519558173,0.9881025857044656
230816-probe0-unit79,PFC,9.30971617954375,9.613163430369868,9.14778746638085,9.499306445547681,0.9684341941106017,0.9629953006378072
230816-probe0-unit81,PFC,10.509236031551339,10.624367500445961,10.666812914021413,11.151273515502064,0.989163451952336,0.9565555807767452
230816-probe0-unit82,PFC,5.040193307137563,5.4090496478808285,5.727067360060354,5.444516934805492,0.9318075512788504,1.0518963259070029
230816-probe0-unit84,PFC,6.091617835601195,6.235759449036666,6.126113481744032,6.3356478122063145,0.9768846738535208,0.9669277181003352
230816-probe0-unit85,PFC,7.168692668534063,7.3139874474178415,7.108470328180136,6.794757491892617,0.9801346693676547,1.046169835591901
230816-probe0-unit90,PFC,7.114516264280058,7.800053802184778,7.55437779829398,7.658395945177606,0.9121111782956289,0.9864177632459543
230816-probe0-unit92,PFC,7.022728768958056,7.273797496052748,6.998882245400625,7.548562249335632,0.9654831293789883,0.9271808344717055
230816-probe0-unit99,PFC,7.684981313533544,11.565612866658057,1.5265744970563053,2.397157101470965,0.6644681438100183,0.6368270548974679
230818-probe0-unit3,PFC,2.474154980222941,3.5571736785329016,2.261654823428079,3.305788831467126,0.6955395501642658,0.6841498168001086
230818-probe0-unit7,PFC,15.676914778856526,15.782092772384035,12.875933103646283,13.512507177720357,0.9933356117566644,0.952890010291823
230818-probe0-unit8,PFC,11.379225098885293,11.660149226896799,10.204699612403102,10.392666164226242,0.9759073299539349,0.9819135389463235
230818-probe0-unit9,PFC,6.931409564904711,7.215480043149946,6.631540697674418,7.174804407120298,0.9606304117610416,0.9242817394566543
230818-probe0-unit11,PFC,1.4906957928802589,1.5866594750089895,1.1666038616135515,1.3716174992822279,0.9395184135977337,0.8505314799672935
230818-probe0-unit21,PFC,3.1542161093131966,3.1719705142035237,3.7783968561584835,4.92750502440425,0.9944027207028483,0.7667971595047339
230818-probe0-unit22,PFC,2.8418284789644015,3.07398417835311,4.118889965546942,4.307529428653461,0.9244772627577134,0.9562070401999581
230818-probe0-unit29,PFC,1.7498202085580727,2.0520945702984537,2.245953560149297,2.0324163795578527,0.8526995947869895,1.1050656660412757
230818-probe0-unit41,PFC,4.875044947860482,6.114257461344841,3.3279949038185475,3.6101690353143847,0.7973241196794824,0.92183908045977
230818-probe0-unit61,PFC,4.582659115426105,5.145181589356347,3.849949755957508,3.9818403674992826,0.8906700445531578,0.9668769716088328
230818-probe0-unit76,PFC,4.9568500539374325,5.524541531823085,5.518994042492106,6.088949899511914,0.8972418843055895,0.9063950489943273
230818-probe0-unit79,PFC,4.017215030564545,4.341289104638619,4.984029572207867,4.570413436692507,0.9253507273386136,1.0904986258343148
230818-probe0-unit80,PFC,4.315893563466378,7.73754944264653,2.361469997128912,3.549831323571634,0.557785587731273,0.6652344243649689
230818-probe0-unit111,PFC,2.0615336209996404,2.2999820208558073,1.995630562733276,2.3605727820844105,0.8963259722493648,0.8454009882174077
230818-probe0-unit113,PFC,14.62108953613808,16.485302049622437,15.976035386161357,15.233365633074934,0.886916690523905,1.0487528344671204
230818-probe0-unit115,PFC,7.162891046386192,7.839131607335491,6.848891042204996,7.971531366637957,0.9137352713511653,0.85916880047272
230818-probe0-unit120,PFC,7.172105357784969,7.275485436893203,7.006800890037325,6.666980691932243,0.9857906279924629,1.0509706288059752
230818-probe0-unit122,PFC,7.377966558791801,7.599334771664868,7.149682385874247,7.37308893195521,0.97087005382386,0.9696997353290135
230818-probe0-unit124,PFC,6.645990650845019,7.037486515641855,6.578156402526557,6.498079959804766,0.9443699303825764,1.0123230928546771
230818-probe0-unit128,PFC,5.9973930240920525,6.126393383674937,5.210576370944588,6.280729615274189,0.9789435069699192,0.8296132280989964
230818-probe0-unit130,PFC,7.406058971592952,7.600008989572096,7.453389678438128,7.642477749066896,0.9744802909779104,0.975258276590749
230818-probe0-unit135,PFC,4.75683207479324,5.242943185904351,5.436674562159059,4.864699971289119,0.9072827810879164,1.117576540022132
230818-probe0-unit139,PFC,6.254719525350594,6.574973031283712,7.159327447602641,6.4904536319265,0.9512920426579163,1.103055017970694
230818-probe0-unit140,PFC,6.847132326501259,7.5235976267529665,6.779132572494976,7.425351708297445,0.9100875227768319,0.9129712421459643
230818-probe0-unit141,PFC,5.6809600862998915,5.79737504494786,6.343758972150446,5.6733150301464255,0.9799193673437742,1.1181749891274266
230818-probe0-unit142,PFC,6.901743976986695,7.698444804027329,6.743243970714901,6.892854579385587,0.8965114581812873,0.9782948259030263
230818-probe0-unit147,PFC,7.090974469615246,7.169408486156058,6.880517872523686,7.272600846971002,0.9890599040782422,0.9460876538259877
230818-probe0-unit149,PFC,8.505034160373967,8.930016181229773,8.933794501866208,9.099554981337926,0.9524097143576193,0.9817836718595939
230818-probe0-unit151,PFC,6.245055735346997,6.473615605897159,7.0334930376112546,6.717224734424346,0.9646936295781983,1.0470831802851706
230818-probe0-unit153,PFC,7.043329737504496,7.3152642934196335,7.550513207005455,7.6292438271604945,0.9628264208909371,0.9896804163114102
230818-probe0-unit154,PFC,7.581580366774541,7.934645810859403,7.843005311513064,7.554999282227964,0.9555033138843255,1.0381212517071434
230818-probe0-unit158,PFC,6.759708737864077,6.992763394462425,6.98078165374677,6.751094602354292,0.9666720231399645,1.0340221941657253
230818-probe0-unit159,PFC,8.269956850053939,8.705501618122979,8.458270528280218,8.06730907263853,0.9499690210656754,1.0484624367458155
230818-probe0-unit160,PFC,6.924892125134844,7.599334771664869,7.7164979902383,7.617580031581969,0.9112497781983794,1.0129854833485468
230818-probe0-unit161,PFC,6.8516271125494415,7.466963322545847,7.239628194085558,7.560831180017227,0.9175921745673438,0.9575175032633202
230818-probe0-unit167,PFC,7.639563106796117,7.890821646889608,7.776162790697676,7.442623097904106,0.9681581270826807,1.044814803652693
230818-probe0-unit170,PFC,5.3505933117583595,5.726132686084142,5.437796080964685,5.420973298880276,0.9344165783586482,1.003103277060576
230818-probe0-unit176,PFC,7.406957928802588,7.441792520676015,6.759169537754809,7.32710666092449,0.9953190589798568,0.9224882140451846
230818-probe0-unit177,PFC,7.184915498022295,7.32740021574973,6.691878409417169,7.178841874820557,0.9805545331861123,0.9321668489298547
230818-probe0-unit179,PFC,7.863628191298094,8.036677454153182,6.751767513637669,7.0702788544358315,0.9784675615212528,0.9549506678087625
230818-probe0-unit182,PFC,1.1090884573894282,1.4594570298453793,0.39073715188056274,0.7991943008900374,0.7599322451493686,0.4889138366545046
230825-probe0-unit0,PFC,6.240926300892035,6.403027034094994,8.56259816588134,7.259285360060553,0.9746837343744136,1.1795373430270986
230825-probe0-unit1,PFC,2.7867192772960903,3.975361842295024,3.6237891915046503,4.781676393053502,0.7009976419372391,0.7578491084777397
230825-probe0-unit5,PFC,5.00449959330599,5.124825256178769,5.391014952688459,5.059956995091514,0.9765210213308819,1.065427029897308
230825-probe0-unit6,PFC,0.9728928346860957,1.6164404371143377,2.070263740920376,2.020748985523267,0.6018736059479554,1.0245031697414348
230825-probe0-unit8,PFC,28.145725290214155,29.20082223337506,28.52697632964391,27.584276800533072,0.9638675604841366,1.0341752490350815
230825-probe0-unit9,PFC,14.597238326535871,18.660044188313748,12.488993522395255,14.836818174141476,0.7822724415453263,0.8417568629480036
230825-probe0-unit11,PFC,4.288170107701804,5.03964064786452,5.022293154988094,4.747515050182629,0.8508880706640976,1.05787830094291
230825-probe0-unit15,PFC,3.2422069543714316,3.528623374425773,3.1056115187442135,3.727040890743581,0.9188305495763057,0.833264675592173
230825-probe0-unit16,PFC,18.904733610615963,19.561549244587507,18.15147600031321,17.333858803877046,0.9664231280580561,1.0471687929206674
230825-probe0-unit18,PFC,33.35222585650913,34.004618813299565,31.577891316263408,31.01629227370221,0.9808145781497402,1.0181065821022508
230825-probe0-unit25,PFC,4.595930752412762,4.911383009612593,3.712407169429513,4.625455420599059,0.9357711958968735,0.8026035993983714
230825-probe0-unit28,PFC,0.8350206808230795,1.2584920209134942,1.0265195656212527,0.7404183190776896,0.6635089193628482,1.3864048729911873
230825-probe0-unit31,PFC,2.50684072785729,2.533665226412228,1.601504864728759,1.6365778164683773,0.9894127691869842,0.9785693345060101
230825-probe0-unit33,PFC,4.4818064521091365,5.969412380034882,3.5928904487956017,3.986465583022811,0.7507952486410308,0.9012721605064571
230825-probe0-unit34,PFC,2.040921301343917,6.831305631990954,3.5158355096795586,3.302471054979035,0.2987600630524123,1.064607516961834
230825-probe0-unit39,PFC,2.113847402254027,2.7979682605610647,3.227479230671205,1.9378885372957422,0.7554937030737247,1.665461747957415
230825-probe0-unit42,PFC,12.6375116095276,12.719956080892688,12.789632531424596,11.5268623305559,0.993518494023031,1.1095502110336903
230825-probe0-unit45,PFC,2.0269321811297822,2.547462056314141,2.6912612981924426,2.880779984063158,0.7956672705314008,0.9342127177642315
230825-probe0-unit47,PFC,3.7598524748724635,4.267595044294073,3.209390991538734,3.305781634555004,0.8810237231621871,0.9708417997097243
230825-probe0-unit48,PFC,56.1059865742904,63.24875443950257,56.237822824690134,55.187313551996645,0.8870686398726756,1.0190353399192682
230825-probe0-unit49,PFC,4.26014379469548,6.717133259109272,3.355008513467246,4.323089152660516,0.6342205268770265,0.7760673895430785
230825-probe0-unit52,PFC,2.5510194270902438,2.7180716358329153,2.7061828959913776,2.8299697844841485,0.9385401743867281,0.9562585829815371
230825-probe0-unit55,PFC,2.3713241303189903,5.121460175714887,2.7418795801148743,3.728048458440615,0.4630171960651798,0.7354731599335916
230825-probe0-unit56,PFC,1.832430530317452,2.916082584843293,2.4385537238934414,2.6631453615037746,0.6283877349159247,0.9156667747630888
230825-probe0-unit57,PFC,1.979340328854892,2.7202829744234656,2.1950581971101806,2.672789223746816,0.7276229522681888,0.8212612418547041
230825-probe0-unit62,PFC,4.3318680811542025,4.457289437300861,4.902104722556159,4.775103213315707,0.9718615185504741,1.0265965998151203
230825-probe0-unit63,PFC,5.787457672095022,5.857355200587638,5.660227445453164,6.474869918212371,0.9880667082498935,0.8741839630680767
230825-probe0-unit65,PFC,7.312800573794292,8.06085796091507,7.0244261278233004,7.450099490113171,0.9071987881751661,0.942863398957991
230825-probe0-unit68,PFC,4.076218111055347,4.16082584843293,4.084919340847294,4.037563659086687,0.9796656383949719,1.0117287764996674
230825-probe0-unit71,PFC,6.4970569967714455,6.550081050366601,6.266879157896031,6.864750637550455,0.9919048248124827,0.9129070360714862
230825-probe0-unit72,PFC,4.677606062528963,5.297213521085594,4.722373837170919,4.347894509773215,0.8830314360389138,1.086128889869786
230825-probe0-unit78,PFC,3.2922505081271503,3.357725359438666,3.386099173832872,3.5056638738809283,0.9805002362306185,0.9658938493964361
230825-probe0-unit80,PFC,3.956853899743676,4.228512038334997,3.840464225781144,3.8002574767280652,0.9357556189674967,1.0105800065651593
